event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521505842,true,2017-08-13 21:24:31.000,-7.055347,41.353509,1.08,,5,2.055555555555556,482.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505843,true,2017-08-13 21:25:01.000,-7.055819,41.353881,1.08,,5,3.083333333333333,656.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505844,true,2017-08-13 21:25:31.000,-7.056141,41.354019,1.08,,5,1.027777777777778,534.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505845,true,2017-08-13 21:26:01.000,-7.056583,41.354426,1.08,,5,2.055555555555556,554.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505846,true,2017-08-13 21:26:31.000,-7.056917,41.354717,1.08,,5,2.055555555555556,526.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505847,true,2017-08-13 21:27:01.000,-7.057438,41.35486,1.08,,5,1.027777777777778,538.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505848,true,2017-08-13 21:27:31.000,-7.057777,41.355288,1.08,,5,2.055555555555556,568.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505849,true,2017-08-13 21:28:02.000,-7.058006,41.355719,1.08,,5,1.027777777777778,586.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505850,true,2017-08-13 21:28:31.000,-7.058326,41.356213,1.08,,5,1.027777777777778,634.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505851,true,2017-08-13 21:29:01.000,-7.058688,41.356661,1.08,,5,1.027777777777778,606.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505852,true,2017-08-13 21:29:31.000,-7.058581,41.356869,2.0,,4,1.027777777777778,648.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505853,true,2017-08-13 21:30:01.000,-7.059134,41.357399,1.08,,5,2.055555555555556,594.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505854,true,2017-08-13 21:30:31.000,-7.059312,41.357724,1.08,,4,2.055555555555556,540.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505855,true,2017-08-13 21:31:01.000,-7.059395,41.358055,1.08,,5,2.055555555555556,506.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505856,true,2017-08-13 21:31:31.000,-7.059454,41.358509,1.06,,5,1.027777777777778,518.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505857,true,2017-08-13 21:32:01.000,-7.059537,41.358566,1.06,,5,1.027777777777778,532.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505858,true,2017-08-13 21:32:31.000,-7.058145,41.35882,1.06,,5,2.055555555555556,566.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505859,true,2017-08-13 21:33:01.000,-7.059289,41.358742,1.06,,5,2.055555555555556,564.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505860,true,2017-08-13 21:33:32.000,-7.057638,41.358792,1.06,,5,9.249999999999998,554.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505861,true,2017-08-13 21:34:01.000,-7.058177,41.35831,1.06,,5,7.194444444444444,574.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505862,true,2017-08-13 21:34:31.000,-7.05871,41.358286,1.06,,5,5.138888888888888,528.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505863,true,2017-08-13 21:35:01.000,-7.057443,41.358036,1.06,,5,5.138888888888888,518.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505864,true,2017-08-13 21:35:31.000,-7.058458,41.357999,1.06,,5,2.055555555555556,536.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505865,true,2017-08-13 21:36:01.000,-7.057888,41.358447,1.06,,5,2.055555555555556,502.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505866,true,2017-08-13 21:36:31.000,-7.058953,41.358709,1.06,,5,5.138888888888888,540.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505867,true,2017-08-13 21:37:01.000,-7.060256,41.358317,1.06,,5,4.111111111111112,558.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505868,true,2017-08-13 21:37:31.000,-7.060905,41.358435,1.06,,5,4.111111111111112,590.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505869,true,2017-08-13 21:38:01.000,-7.061545,41.358281,1.06,,5,9.249999999999998,566.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505870,true,2017-08-13 21:38:31.000,-7.062527,41.358769,1.06,,5,7.194444444444444,580.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505871,true,2017-08-13 21:39:01.000,-7.064368,41.35914,1.06,,5,6.166666666666666,572.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505872,true,2017-08-13 21:39:31.000,-7.064042,41.359784,1.08,,5,4.111111111111112,570.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505873,true,2017-08-13 21:40:02.000,-7.065647,41.359504,1.08,,5,7.194444444444444,540.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505874,true,2017-08-13 21:40:32.000,-7.067344,41.358916,1.08,,4,11.305555555555555,548.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505875,true,2017-08-13 21:41:01.000,-7.068527,41.358962,1.08,,5,1.027777777777778,594.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505876,true,2017-08-13 21:41:31.000,-7.070356,41.358546,1.08,,4,5.138888888888888,522.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505877,true,2017-08-13 21:42:01.000,-7.070357,41.357383,1.08,,5,4.111111111111112,512.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505878,true,2017-08-13 21:42:31.000,-7.071612,41.356685,1.08,,5,1.027777777777778,546.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505879,true,2017-08-13 21:43:01.000,-7.07208,41.356691,1.08,,5,2.055555555555556,510.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505880,true,2017-08-13 21:43:31.000,-7.072353,41.357301,1.08,,5,2.055555555555556,552.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505881,true,2017-08-13 21:44:02.000,-7.073483,41.357659,1.08,,5,2.055555555555556,556.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505882,true,2017-08-13 21:44:31.000,-7.074128,41.357817,1.08,,5,5.138888888888888,572.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505883,true,2017-08-13 21:45:01.000,-7.07624,41.355791,1.08,,4,10.277777777777777,498.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505884,true,2017-08-13 21:45:31.000,-7.077789,41.35454,1.08,,5,8.222222222222223,474.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505885,true,2017-08-13 21:46:01.000,-7.079786,41.352371,1.08,,5,8.222222222222223,476.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505886,true,2017-08-13 21:46:31.000,-7.081462,41.351452,1.08,,5,5.138888888888888,442.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505887,true,2017-08-13 21:47:01.000,-7.083315,41.351003,1.08,,4,5.138888888888888,402.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505888,true,2017-08-13 21:47:32.000,-7.084749,41.350299,1.08,,4,5.138888888888888,404.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505889,true,2017-08-13 21:48:01.000,-7.085634,41.349316,1.08,,5,9.249999999999998,472.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505890,true,2017-08-13 21:48:32.000,-7.084803,41.34822,1.08,,4,3.083333333333333,486.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505891,true,2017-08-13 21:49:01.000,-7.084994,41.348557,1.08,,4,4.111111111111112,484.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505892,true,2017-08-13 21:49:31.000,-7.085434,41.3481,1.08,,4,6.166666666666666,492.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505893,true,2017-08-13 21:50:01.000,-7.08542,41.3478,1.08,,5,2.055555555555556,510.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505894,true,2017-08-13 21:50:31.000,-7.085375,41.347767,1.08,,5,4.111111111111112,522.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505895,true,2017-08-13 21:51:02.000,-7.085859,41.348191,1.08,,5,5.138888888888888,554.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505896,true,2017-08-13 21:51:31.000,-7.085752,41.348153,1.08,,5,4.111111111111112,586.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505897,true,2017-08-13 21:52:01.000,-7.085689,41.348096,1.08,,5,5.138888888888888,552.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505898,true,2017-08-13 21:52:31.000,-7.086443,41.348112,1.08,,5,5.138888888888888,568.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505899,true,2017-08-13 21:53:02.000,-7.086733,41.347616,1.08,,4,8.222222222222223,528.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505900,true,2017-08-13 21:53:33.000,-7.086889,41.346892,1.08,,5,3.083333333333333,556.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505901,true,2017-08-13 21:54:01.000,-7.08815,41.346575,1.08,,5,4.111111111111112,570.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505902,true,2017-08-13 21:54:31.000,-7.089026,41.346659,1.08,,4,4.111111111111112,578.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505903,true,2017-08-13 21:55:01.000,-7.089662,41.347421,1.08,,5,2.055555555555556,630.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505904,true,2017-08-13 21:55:32.000,-7.090285,41.34788,1.08,,5,4.111111111111112,544.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505905,true,2017-08-13 21:56:02.000,-7.090903,41.348259,1.08,,5,6.166666666666666,528.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505906,true,2017-08-13 21:56:32.000,-7.091829,41.349535,1.08,,4,7.194444444444444,492.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505907,true,2017-08-13 21:57:02.000,-7.092306,41.351166,1.08,,4,5.138888888888888,480.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505908,true,2017-08-13 21:57:31.000,-7.093496,41.351932,1.08,,4,4.111111111111112,448.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505909,true,2017-08-13 21:58:01.000,-7.09358,41.351499,1.08,,4,9.249999999999998,394.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505910,true,2017-08-13 21:58:33.000,-7.093495,41.351602,2.0,,4,6.166666666666666,426.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505911,true,2017-08-13 21:59:02.000,-7.090506,41.351257,2.0,,4,9.249999999999998,440.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505912,true,2017-08-13 21:59:33.000,-7.08744,41.350648,1.08,,5,8.222222222222223,460.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505913,true,2017-08-13 22:00:02.000,-7.084488,41.350699,1.08,,5,5.138888888888888,434.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505914,true,2017-08-13 22:00:31.000,-7.084685,41.349004,2.0,,4,9.249999999999998,430.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505915,true,2017-08-13 22:01:01.000,-7.084713,41.348556,1.08,,5,9.249999999999998,508.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505916,true,2017-08-13 22:01:31.000,-7.085347,41.349078,2.0,,4,6.166666666666666,522.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505917,true,2017-08-13 22:02:01.000,-7.086318,41.34908,1.08,,5,3.083333333333333,538.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505918,true,2017-08-13 22:02:31.000,-7.087853,41.348781,2.0,,5,5.138888888888888,536.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505919,true,2017-08-13 22:03:01.000,-7.089816,41.348278,2.0,,4,4.111111111111112,578.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505920,true,2017-08-13 22:03:31.000,-7.091753,41.34752,2.0,,5,7.194444444444444,554.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505921,true,2017-08-13 22:04:01.000,-7.093888,41.346909,2.0,,4,7.194444444444444,500.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505922,true,2017-08-13 22:04:32.000,-7.095041,41.347021,2.0,,5,3.083333333333333,536.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505923,true,2017-08-13 22:05:01.000,-7.096984,41.347287,2.0,,5,4.111111111111112,532.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505924,true,2017-08-13 22:05:31.000,-7.09881,41.347288,2.0,,4,3.083333333333333,520.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505925,true,2017-08-13 22:06:01.000,-7.100232,41.347404,2.0,,5,6.166666666666666,540.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505926,true,2017-08-13 22:06:32.000,-7.102436,41.348068,2.0,,5,6.166666666666666,520.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505927,true,2017-08-13 22:07:01.000,-7.10402,41.348749,2.0,,4,6.166666666666666,546.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505928,true,2017-08-13 22:07:33.000,-7.104554,41.350121,2.0,,5,4.111111111111112,566.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505929,true,2017-08-13 22:08:02.000,-7.104966,41.350938,2.0,,5,4.111111111111112,574.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505930,true,2017-08-13 22:08:32.000,-7.104945,41.351883,2.0,,5,5.138888888888888,602.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505931,true,2017-08-13 22:09:01.000,-7.106358,41.352286,2.02,,4,5.138888888888888,566.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505932,true,2017-08-13 22:09:31.000,-7.108877,41.352416,2.02,,4,5.138888888888888,572.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505933,true,2017-08-13 22:10:01.000,-7.109614,41.350257,2.02,,4,11.305555555555555,536.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505934,true,2017-08-13 22:10:31.000,-7.108651,41.347087,2.02,,4,11.305555555555555,564.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505935,true,2017-08-13 22:11:01.000,-7.107886,41.343777,2.02,,4,14.388888888888888,514.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505936,true,2017-08-13 22:11:32.000,-7.105689,41.340942,2.02,,4,5.138888888888888,536.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505937,true,2017-08-13 22:12:02.000,-7.10622,41.339983,2.02,,4,6.166666666666666,546.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521505938,true,2017-08-13 22:12:32.000,-7.107009,41.339415,2.02,,4,1.027777777777778,554.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
