event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518788992,true,2017-08-09 20:37:06.000,-7.097475,41.294405,3.02,,4,5.138888888888888,350.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788993,true,2017-08-09 20:37:35.000,-7.097727,41.294493,3.02,,4,4.111111111111112,324.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788994,true,2017-08-09 20:38:05.000,-7.099052,41.294102,3.0,,4,3.083333333333333,298.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788995,true,2017-08-09 20:38:35.000,-7.100392,41.2942,3.0,,4,2.055555555555556,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788996,true,2017-08-09 20:39:05.000,-7.101173,41.295693,3.0,,4,4.111111111111112,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788997,true,2017-08-09 20:39:36.000,-7.100878,41.296895,3.0,,4,5.138888888888888,306.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788998,true,2017-08-09 20:40:08.000,-7.101515,41.296696,3.0,,4,7.194444444444444,320.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788999,true,2017-08-09 20:40:36.000,-7.101803,41.297355,3.0,,4,6.166666666666666,320.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789000,true,2017-08-09 20:41:08.000,-7.099351,41.296298,3.0,,4,9.249999999999998,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789001,true,2017-08-09 20:41:37.000,-7.097051,41.295551,2.08,,4,5.138888888888888,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789002,true,2017-08-09 20:42:02.000,-7.099328,41.295371,2.08,,4,6.166666666666666,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789003,true,2017-08-09 20:42:33.000,-7.099739,41.29632,2.08,,4,4.111111111111112,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789004,true,2017-08-09 20:43:02.000,-7.099538,41.296559,2.08,,4,3.083333333333333,278.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789005,true,2017-08-09 20:43:31.000,-7.098821,41.296959,2.08,,4,6.166666666666666,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789006,true,2017-08-09 20:44:01.000,-7.100359,41.296893,2.08,,4,3.083333333333333,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789007,true,2017-08-09 20:44:34.000,-7.099183,41.297207,2.08,,4,5.138888888888888,306.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789008,true,2017-08-09 20:45:01.000,-7.099532,41.297233,2.08,,4,10.277777777777777,268.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789009,true,2017-08-09 20:45:31.000,-7.101714,41.296959,2.08,,4,5.138888888888888,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789010,true,2017-08-09 20:46:04.000,-7.099959,41.296495,2.06,,4,9.249999999999998,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789011,true,2017-08-09 20:46:31.000,-7.097997,41.296015,2.06,,4,5.138888888888888,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789012,true,2017-08-09 20:47:01.000,-7.098582,41.296381,2.06,,4,2.055555555555556,320.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789013,true,2017-08-09 20:47:31.000,-7.098577,41.295701,2.06,,4,7.194444444444444,284.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789014,true,2017-08-09 20:48:03.000,-7.09821,41.296334,2.06,,4,6.166666666666666,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789015,true,2017-08-09 20:48:31.000,-7.098882,41.296808,2.06,,4,4.111111111111112,298.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789016,true,2017-08-09 20:49:05.000,-7.098029,41.296309,2.06,,4,8.222222222222223,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789017,true,2017-08-09 20:49:31.000,-7.098537,41.296141,2.06,,4,5.138888888888888,340.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789018,true,2017-08-09 20:50:03.000,-7.097657,41.29662,2.06,,4,4.111111111111112,288.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789019,true,2017-08-09 20:50:32.000,-7.096196,41.29734,2.06,,4,3.083333333333333,276.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789020,true,2017-08-09 20:51:02.000,-7.098479,41.296353,2.04,,4,7.194444444444444,284.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789021,true,2017-08-09 20:51:37.000,-7.098583,41.295983,2.06,,3,9.249999999999998,280.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789022,true,2017-08-09 20:52:02.000,-7.098853,41.296093,2.04,,4,3.083333333333333,322.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789023,true,2017-08-09 20:52:31.000,-7.09909,41.296466,2.04,,4,6.166666666666666,316.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789024,true,2017-08-09 20:53:05.000,-7.09789,41.296035,2.04,,4,2.055555555555556,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789025,true,2017-08-09 20:53:31.000,-7.098652,41.295546,2.04,,4,4.111111111111112,336.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789026,true,2017-08-09 20:54:02.000,-7.098535,41.296551,2.04,,4,7.194444444444444,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789027,true,2017-08-09 20:54:37.000,-7.097601,41.296169,2.04,,4,5.138888888888888,288.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789028,true,2017-08-09 20:55:01.000,-7.098755,41.296657,2.04,,4,9.249999999999998,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789029,true,2017-08-09 20:55:33.000,-7.100104,41.296769,2.04,,4,4.111111111111112,298.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789030,true,2017-08-09 20:56:04.000,-7.100006,41.296229,2.04,,4,0.0,358.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789031,true,2017-08-09 20:56:38.000,-7.101524,41.295834,2.02,,4,6.166666666666666,372.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789032,true,2017-08-09 20:57:07.000,-7.100527,41.296065,2.02,,4,5.138888888888888,408.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789033,true,2017-08-09 20:57:34.000,-7.098803,41.29524,2.02,,4,3.083333333333333,426.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789034,true,2017-08-09 20:58:01.000,-7.097047,41.29559,2.02,,4,6.166666666666666,334.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789035,true,2017-08-09 20:58:32.000,-7.099292,41.295527,2.02,,4,7.194444444444444,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789036,true,2017-08-09 20:59:03.000,-7.097847,41.295719,2.02,,4,3.083333333333333,334.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789037,true,2017-08-09 20:59:32.000,-7.099168,41.296185,2.02,,4,5.138888888888888,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789038,true,2017-08-09 21:00:04.000,-7.099286,41.297226,2.02,,4,12.333333333333332,326.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789039,true,2017-08-09 21:00:33.000,-7.098528,41.295923,2.02,,4,14.388888888888888,316.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789040,true,2017-08-09 21:01:02.000,-7.098936,41.295695,2.02,,4,4.111111111111112,318.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789041,true,2017-08-09 21:01:33.000,-7.098981,41.295272,2.02,,4,6.166666666666666,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789042,true,2017-08-09 21:02:04.000,-7.098229,41.295959,2.02,,4,10.277777777777777,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789043,true,2017-08-09 21:02:31.000,-7.098572,41.296248,2.02,,4,9.249999999999998,300.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789044,true,2017-08-09 21:03:04.000,-7.099311,41.296252,2.02,,4,4.111111111111112,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789045,true,2017-08-09 21:03:34.000,-7.099524,41.296117,2.02,,4,6.166666666666666,334.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789046,true,2017-08-09 21:04:07.000,-7.099533,41.295644,2.02,,4,5.138888888888888,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789047,true,2017-08-09 21:04:33.000,-7.098647,41.295925,2.0,,4,9.249999999999998,298.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789048,true,2017-08-09 21:05:05.000,-7.099418,41.296732,2.0,,4,7.194444444444444,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789049,true,2017-08-09 21:05:31.000,-7.098884,41.296,2.0,,4,6.166666666666666,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789050,true,2017-08-09 21:06:06.000,-7.10035,41.296359,2.0,,4,7.194444444444444,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789051,true,2017-08-09 21:06:33.000,-7.09913,41.295748,2.0,,4,5.138888888888888,320.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789052,true,2017-08-09 21:07:04.000,-7.097448,41.296072,2.0,,4,3.083333333333333,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789053,true,2017-08-09 21:07:35.000,-7.098353,41.296078,2.0,,4,4.111111111111112,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789054,true,2017-08-09 21:08:02.000,-7.098359,41.296547,2.0,,4,9.249999999999998,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789055,true,2017-08-09 21:08:35.000,-7.097894,41.296073,2.0,,4,5.138888888888888,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789056,true,2017-08-09 21:09:01.000,-7.097798,41.29614,2.0,,4,7.194444444444444,300.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789057,true,2017-08-09 21:09:32.000,-7.09843,41.296229,2.0,,4,5.138888888888888,288.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789058,true,2017-08-09 21:10:02.000,-7.098509,41.296133,2.0,,4,5.138888888888888,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789059,true,2017-08-09 21:10:31.000,-7.098142,41.295828,2.0,,4,8.222222222222223,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789060,true,2017-08-09 21:11:02.000,-7.098724,41.296068,2.0,,4,2.055555555555556,268.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789061,true,2017-08-09 21:11:33.000,-7.099356,41.295843,2.0,,4,10.277777777777777,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789062,true,2017-08-09 21:12:02.000,-7.100335,41.29591,2.0,,4,10.277777777777777,292.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789063,true,2017-08-09 21:12:37.000,-7.099347,41.296045,2.02,,3,4.111111111111112,298.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789064,true,2017-08-09 21:13:03.000,-7.0986,41.296508,2.0,,4,5.138888888888888,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789065,true,2017-08-09 21:13:33.000,-7.098063,41.296316,2.0,,4,5.138888888888888,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789066,true,2017-08-09 21:14:03.000,-7.098347,41.296512,2.0,,4,6.166666666666666,304.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789067,true,2017-08-09 21:14:35.000,-7.098688,41.296124,2.0,,4,5.138888888888888,328.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789068,true,2017-08-09 21:15:03.000,-7.098077,41.296005,2.0,,4,7.194444444444444,324.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789069,true,2017-08-09 21:15:33.000,-7.098287,41.295175,2.0,,4,6.166666666666666,334.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789070,true,2017-08-09 21:16:06.000,-7.09866,41.295643,2.0,,4,8.222222222222223,328.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789071,true,2017-08-09 21:16:32.000,-7.099112,41.295855,2.0,,4,8.222222222222223,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789072,true,2017-08-09 21:17:03.000,-7.099021,41.295128,2.0,,4,9.249999999999998,328.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789073,true,2017-08-09 21:17:35.000,-7.098821,41.295497,2.0,,4,4.111111111111112,336.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789074,true,2017-08-09 21:18:01.000,-7.098676,41.296046,2.0,,4,8.222222222222223,306.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789075,true,2017-08-09 21:18:38.000,-7.099287,41.296648,2.0,,3,4.111111111111112,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789078,true,2017-08-09 21:29:02.000,-7.099934,41.296041,2.0,,4,2.055555555555556,288.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789079,true,2017-08-09 21:29:32.000,-7.099616,41.295591,2.0,,4,5.138888888888888,306.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789080,true,2017-08-09 21:30:02.000,-7.09879,41.295228,2.0,,4,3.083333333333333,268.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789081,true,2017-08-09 21:30:31.000,-7.098225,41.295654,2.0,,4,6.166666666666666,286.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789082,true,2017-08-09 21:31:01.000,-7.097788,41.296287,2.0,,4,1.027777777777778,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789083,true,2017-08-09 21:31:31.000,-7.098626,41.296246,2.0,,4,7.194444444444444,238.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789084,true,2017-08-09 21:32:03.000,-7.100192,41.296044,2.0,,4,12.333333333333332,414.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789085,true,2017-08-09 21:32:32.000,-7.098924,41.296038,2.0,,4,5.138888888888888,420.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789086,true,2017-08-09 21:33:01.000,-7.09879,41.295176,2.0,,4,8.222222222222223,320.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789087,true,2017-08-09 21:33:32.000,-7.099253,41.295779,2.0,,4,4.111111111111112,344.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789088,true,2017-08-09 21:34:02.000,-7.098377,41.296164,2.0,,4,6.166666666666666,306.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789089,true,2017-08-09 21:34:34.000,-7.098171,41.296127,2.0,,4,10.277777777777777,288.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789090,true,2017-08-09 21:35:06.000,-7.098597,41.296269,2.0,,4,8.222222222222223,294.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789091,true,2017-08-09 21:35:31.000,-7.100325,41.296612,2.0,,4,4.111111111111112,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789092,true,2017-08-09 21:36:03.000,-7.098049,41.295883,2.0,,4,7.194444444444444,290.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789093,true,2017-08-09 21:36:37.000,-7.098081,41.296273,2.0,,4,6.166666666666666,278.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789094,true,2017-08-09 21:37:01.000,-7.097946,41.296249,2.0,,4,9.249999999999998,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789095,true,2017-08-09 21:37:31.000,-7.098025,41.296027,2.0,,4,3.083333333333333,298.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789096,true,2017-08-09 21:38:03.000,-7.099134,41.296006,2.0,,4,9.249999999999998,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789097,true,2017-08-09 21:38:31.000,-7.098904,41.295917,2.0,,4,8.222222222222223,296.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789098,true,2017-08-09 21:39:04.000,-7.100673,41.29607,2.0,,4,9.249999999999998,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789099,true,2017-08-09 21:39:32.000,-7.100869,41.296646,2.0,,4,3.083333333333333,330.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789100,true,2017-08-09 21:40:02.000,-7.099209,41.296241,2.0,,4,2.055555555555556,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789101,true,2017-08-09 21:40:33.000,-7.098533,41.295646,2.0,,4,4.111111111111112,372.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789102,true,2017-08-09 21:41:02.000,-7.09895,41.296071,2.0,,4,4.111111111111112,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789103,true,2017-08-09 21:41:32.000,-7.101602,41.296046,2.0,,4,7.194444444444444,278.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789104,true,2017-08-09 21:42:01.000,-7.101417,41.29585,2.0,,4,4.111111111111112,300.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789105,true,2017-08-09 21:42:32.000,-7.102804,41.296362,2.0,,4,5.138888888888888,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789106,true,2017-08-09 21:43:06.000,-7.105381,41.297048,2.0,,4,5.138888888888888,344.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789107,true,2017-08-09 21:43:31.000,-7.104673,41.297331,2.0,,4,6.166666666666666,362.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789108,true,2017-08-09 21:44:02.000,-7.102723,41.297108,2.0,,4,6.166666666666666,338.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789109,true,2017-08-09 21:44:31.000,-7.101572,41.29653,2.0,,4,5.138888888888888,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789110,true,2017-08-09 21:45:06.000,-7.100809,41.296044,2.0,,4,5.138888888888888,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789111,true,2017-08-09 21:45:31.000,-7.101647,41.296989,2.0,,4,6.166666666666666,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789112,true,2017-08-09 21:46:01.000,-7.100495,41.29736,2.0,,4,5.138888888888888,322.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789113,true,2017-08-09 21:46:33.000,-7.102803,41.29744,2.0,,4,9.249999999999998,272.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789114,true,2017-08-09 21:47:01.000,-7.102297,41.297173,2.0,,4,5.138888888888888,310.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789115,true,2017-08-09 21:47:33.000,-7.100518,41.29633,2.0,,4,5.138888888888888,314.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789116,true,2017-08-09 21:48:01.000,-7.101675,41.296478,2.0,,4,4.111111111111112,332.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789117,true,2017-08-09 21:48:31.000,-7.101086,41.29759,2.0,,4,3.083333333333333,312.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789118,true,2017-08-09 21:49:01.000,-7.100769,41.296685,2.0,,4,6.166666666666666,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789119,true,2017-08-09 21:49:32.000,-7.100732,41.295655,2.0,,4,6.166666666666666,316.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789120,true,2017-08-09 21:50:02.000,-7.098788,41.295685,2.0,,4,3.083333333333333,336.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789121,true,2017-08-09 21:50:32.000,-7.099686,41.295144,2.0,,4,5.138888888888888,346.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789122,true,2017-08-09 21:51:02.000,-7.099436,41.295495,2.0,,4,8.222222222222223,320.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789123,true,2017-08-09 21:51:33.000,-7.100749,41.296623,2.0,,4,5.138888888888888,318.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789124,true,2017-08-09 21:52:02.000,-7.101122,41.29729,2.0,,4,4.111111111111112,318.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789125,true,2017-08-09 21:52:32.000,-7.102107,41.296732,2.0,,4,7.194444444444444,308.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789126,true,2017-08-09 21:53:02.000,-7.101318,41.297444,2.0,,4,7.194444444444444,350.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789127,true,2017-08-09 21:53:33.000,-7.100856,41.296668,2.0,,4,3.083333333333333,320.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789128,true,2017-08-09 21:54:04.000,-7.100367,41.296165,2.0,,4,4.111111111111112,322.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789129,true,2017-08-09 21:54:32.000,-7.100816,41.296458,2.0,,4,7.194444444444444,334.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789130,true,2017-08-09 21:55:01.000,-7.100235,41.29673,2.0,,4,6.166666666666666,326.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789131,true,2017-08-09 21:55:32.000,-7.098908,41.29618,2.0,,4,8.222222222222223,320.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789132,true,2017-08-09 21:56:02.000,-7.098499,41.29614,2.0,,4,7.194444444444444,302.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789133,true,2017-08-09 21:56:31.000,-7.098213,41.296679,2.0,,4,5.138888888888888,242.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518789134,true,2017-08-09 21:57:01.000,-7.099286,41.296855,2.0,,4,1.027777777777778,248.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
