event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3512002158,true,2017-08-09 23:00:01.000,-7.346914,41.469649,1.08,,5,11.305555555555555,740.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002159,true,2017-08-09 23:00:32.000,-7.346255,41.467778,1.06,,5,3.083333333333333,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002160,true,2017-08-09 23:01:03.000,-7.346536,41.4686,1.08,,5,3.083333333333333,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002161,true,2017-08-09 23:01:32.000,-7.345867,41.469696,1.08,,5,4.111111111111112,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002162,true,2017-08-09 23:02:02.000,-7.345416,41.470507,1.08,,5,4.111111111111112,714.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002163,true,2017-08-09 23:02:32.000,-7.346291,41.471593,1.08,,5,4.111111111111112,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002164,true,2017-08-09 23:03:04.000,-7.345217,41.472207,1.08,,5,4.111111111111112,732.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002165,true,2017-08-09 23:03:31.000,-7.344704,41.472546,1.08,,5,5.138888888888888,750.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002166,true,2017-08-09 23:04:01.000,-7.346541,41.473297,1.08,,5,6.166666666666666,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002167,true,2017-08-09 23:04:33.000,-7.345489,41.473777,1.08,,5,5.138888888888888,742.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002168,true,2017-08-09 23:05:02.000,-7.343794,41.473243,1.08,,5,3.083333333333333,760.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002169,true,2017-08-09 23:05:32.000,-7.343597,41.473661,2.0,,5,7.194444444444444,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002170,true,2017-08-09 23:06:01.000,-7.345225,41.47337,2.0,,5,6.166666666666666,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002171,true,2017-08-09 23:06:32.000,-7.346665,41.473679,1.08,,5,4.111111111111112,752.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002172,true,2017-08-09 23:07:02.000,-7.345403,41.473262,1.08,,5,3.083333333333333,760.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002173,true,2017-08-09 23:07:31.000,-7.342983,41.472401,2.0,,5,6.166666666666666,760.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002174,true,2017-08-09 23:08:01.000,-7.3442,41.472792,2.0,,5,9.249999999999998,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002175,true,2017-08-09 23:08:32.000,-7.345495,41.473577,1.08,,5,4.111111111111112,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002176,true,2017-08-09 23:09:01.000,-7.343977,41.473015,1.08,,5,6.166666666666666,700.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002177,true,2017-08-09 23:09:31.000,-7.343552,41.472257,2.0,,5,4.111111111111112,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002178,true,2017-08-09 23:10:01.000,-7.345248,41.473565,2.0,,5,5.138888888888888,680.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002179,true,2017-08-09 23:10:31.000,-7.346269,41.474329,2.0,,5,6.166666666666666,702.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002180,true,2017-08-09 23:11:03.000,-7.347506,41.476126,2.0,,5,5.138888888888888,680.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002181,true,2017-08-09 23:11:32.000,-7.346271,41.476609,1.08,,6,4.111111111111112,690.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002182,true,2017-08-09 23:12:01.000,-7.346122,41.477366,2.0,,5,5.138888888888888,676.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002183,true,2017-08-09 23:12:31.000,-7.345477,41.47746,2.0,,5,5.138888888888888,682.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002184,true,2017-08-09 23:13:01.000,-7.345763,41.475471,1.08,,5,11.305555555555555,670.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002185,true,2017-08-09 23:13:32.000,-7.346524,41.47196,2.0,,5,10.277777777777777,750.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002186,true,2017-08-09 23:14:03.000,-7.346027,41.470651,2.02,,4,2.055555555555556,682.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002187,true,2017-08-09 23:14:31.000,-7.346906,41.471546,2.02,,5,4.111111111111112,668.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002188,true,2017-08-09 23:15:02.000,-7.34665,41.472007,1.08,,6,5.138888888888888,686.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002189,true,2017-08-09 23:15:33.000,-7.345677,41.472052,2.0,,5,3.083333333333333,694.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002190,true,2017-08-09 23:16:01.000,-7.345796,41.472147,2.02,,5,7.194444444444444,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002191,true,2017-08-09 23:16:33.000,-7.34735,41.473186,2.0,,5,4.111111111111112,684.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002192,true,2017-08-09 23:17:03.000,-7.347011,41.473869,2.02,,5,3.083333333333333,680.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002193,true,2017-08-09 23:17:31.000,-7.346818,41.474465,2.02,,5,6.166666666666666,640.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002194,true,2017-08-09 23:18:04.000,-7.348456,41.475647,2.02,,5,4.111111111111112,652.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002195,true,2017-08-09 23:18:32.000,-7.346868,41.475459,2.02,,5,4.111111111111112,658.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002196,true,2017-08-09 23:19:03.000,-7.345835,41.475695,2.0,,6,3.083333333333333,668.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002197,true,2017-08-09 23:19:33.000,-7.345204,41.475984,2.02,,5,3.083333333333333,674.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002198,true,2017-08-09 23:20:01.000,-7.34537,41.475906,2.02,,5,9.249999999999998,682.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002199,true,2017-08-09 23:20:34.000,-7.34575,41.476021,2.0,,6,2.055555555555556,674.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002200,true,2017-08-09 23:21:02.000,-7.345234,41.474788,2.02,,5,3.083333333333333,666.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002201,true,2017-08-09 23:21:31.000,-7.346453,41.475646,2.06,,4,7.194444444444444,656.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002202,true,2017-08-09 23:22:02.000,-7.345683,41.475342,2.02,,6,6.166666666666666,672.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002203,true,2017-08-09 23:22:32.000,-7.345083,41.474974,2.04,,5,7.194444444444444,674.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002204,true,2017-08-09 23:23:01.000,-7.345081,41.475459,2.02,,6,8.222222222222223,676.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002205,true,2017-08-09 23:23:32.000,-7.34532,41.475755,2.04,,5,4.111111111111112,696.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002206,true,2017-08-09 23:24:01.000,-7.344899,41.473755,2.02,,5,12.333333333333332,682.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002207,true,2017-08-09 23:24:32.000,-7.345108,41.470832,2.06,,4,2.055555555555556,684.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002208,true,2017-08-09 23:25:01.000,-7.347165,41.471886,2.06,,4,6.166666666666666,664.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002209,true,2017-08-09 23:25:31.000,-7.347243,41.472513,2.08,,4,5.138888888888888,674.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002210,true,2017-08-09 23:26:04.000,-7.347817,41.474044,2.04,,5,2.055555555555556,678.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002211,true,2017-08-09 23:26:33.000,-7.346865,41.474301,2.02,,6,4.111111111111112,670.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002212,true,2017-08-09 23:27:03.000,-7.345794,41.4746,2.06,,4,2.055555555555556,674.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002213,true,2017-08-09 23:27:33.000,-7.346405,41.475769,2.06,,5,3.083333333333333,672.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002214,true,2017-08-09 23:28:02.000,-7.345384,41.475597,2.06,,5,2.055555555555556,670.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002215,true,2017-08-09 23:28:31.000,-7.345274,41.475994,2.06,,5,5.138888888888888,688.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002216,true,2017-08-09 23:29:02.000,-7.343931,41.475935,2.04,,6,3.083333333333333,700.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002217,true,2017-08-09 23:29:31.000,-7.343916,41.474906,2.04,,5,9.249999999999998,696.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002218,true,2017-08-09 23:30:01.000,-7.34354,41.47187,2.04,,5,9.249999999999998,714.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002219,true,2017-08-09 23:30:35.000,-7.344851,41.471629,3.0,,4,6.166666666666666,692.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002220,true,2017-08-09 23:31:15.000,-7.344067,41.471772,3.0,,4,6.166666666666666,708.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002221,true,2017-08-09 23:31:35.000,-7.343556,41.471995,3.02,,4,3.083333333333333,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002222,true,2017-08-09 23:32:07.000,-7.343097,41.47074,3.02,,4,10.277777777777777,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002223,true,2017-08-09 23:32:35.000,-7.343914,41.467995,3.02,,4,10.277777777777777,712.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002224,true,2017-08-09 23:33:11.000,-7.34439,41.466344,3.02,,4,3.083333333333333,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002225,true,2017-08-09 23:33:37.000,-7.34486,41.466892,3.02,,4,3.083333333333333,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002226,true,2017-08-09 23:34:09.000,-7.34529,41.468076,3.02,,4,2.055555555555556,718.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002227,true,2017-08-09 23:34:36.000,-7.345675,41.469017,3.04,,4,5.138888888888888,702.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002228,true,2017-08-09 23:35:06.000,-7.347,41.47015,3.04,,4,4.111111111111112,682.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002229,true,2017-08-09 23:35:37.000,-7.345688,41.470612,3.04,,4,4.111111111111112,706.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002230,true,2017-08-09 23:36:07.000,-7.344597,41.471037,3.04,,4,5.138888888888888,726.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002231,true,2017-08-09 23:36:36.000,-7.344494,41.471824,3.04,,4,3.083333333333333,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002232,true,2017-08-09 23:37:06.000,-7.34417,41.472913,3.06,,4,4.111111111111112,718.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002233,true,2017-08-09 23:37:39.000,-7.343174,41.473667,3.06,,4,7.194444444444444,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002234,true,2017-08-09 23:38:07.000,-7.343442,41.471463,3.06,,4,9.249999999999998,742.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002235,true,2017-08-09 23:38:35.000,-7.34555,41.470515,3.06,,4,7.194444444444444,684.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002236,true,2017-08-09 23:39:06.000,-7.345541,41.469326,3.08,,4,6.166666666666666,702.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002237,true,2017-08-09 23:39:43.000,-7.344394,41.470312,3.08,,4,4.111111111111112,732.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002238,true,2017-08-09 23:40:10.000,-7.34332,41.470535,3.08,,4,3.083333333333333,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002239,true,2017-08-09 23:40:36.000,-7.344154,41.471485,3.08,,4,6.166666666666666,712.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002240,true,2017-08-09 23:41:06.000,-7.343475,41.471766,4.0,,4,6.166666666666666,714.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002241,true,2017-08-09 23:41:35.000,-7.343269,41.470267,4.0,,4,6.166666666666666,712.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002242,true,2017-08-09 23:42:06.000,-7.342854,41.47031,4.0,,4,5.138888888888888,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002243,true,2017-08-09 23:42:37.000,-7.343288,41.471615,4.0,,4,4.111111111111112,726.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002244,true,2017-08-09 23:43:05.000,-7.342768,41.470665,4.02,,4,9.249999999999998,734.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002245,true,2017-08-09 23:43:36.000,-7.343308,41.47004,4.02,,4,6.166666666666666,718.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002246,true,2017-08-09 23:44:13.000,-7.34319,41.471819,4.02,,4,4.111111111111112,750.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002247,true,2017-08-09 23:44:40.000,-7.343005,41.472455,4.04,,4,6.166666666666666,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002248,true,2017-08-09 23:45:06.000,-7.343024,41.470391,4.04,,4,8.222222222222223,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002249,true,2017-08-09 23:45:37.000,-7.342761,41.469459,4.04,,4,5.138888888888888,734.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002250,true,2017-08-09 23:46:07.000,-7.342977,41.470857,4.06,,4,4.111111111111112,740.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002251,true,2017-08-09 23:46:37.000,-7.342328,41.471653,4.06,,4,5.138888888888888,746.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002252,true,2017-08-09 23:47:05.000,-7.342683,41.472225,4.06,,4,8.222222222222223,738.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002253,true,2017-08-09 23:47:39.000,-7.343664,41.473427,4.08,,4,5.138888888888888,746.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002254,true,2017-08-09 23:48:06.000,-7.342324,41.47181,4.08,,4,8.222222222222223,728.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002255,true,2017-08-09 23:48:37.000,-7.3439,41.470029,4.08,,4,6.166666666666666,744.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002256,true,2017-08-09 23:49:09.000,-7.342698,41.47085,5.0,,4,6.166666666666666,740.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002257,true,2017-08-09 23:49:36.000,-7.343229,41.472117,5.0,,4,3.083333333333333,742.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002258,true,2017-08-09 23:50:06.000,-7.341985,41.470686,5.02,,4,9.249999999999998,740.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002259,true,2017-08-09 23:50:35.000,-7.342824,41.470134,5.02,,4,7.194444444444444,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002260,true,2017-08-09 23:51:06.000,-7.343766,41.471518,5.02,,4,5.138888888888888,734.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002261,true,2017-08-09 23:51:40.000,-7.343287,41.469722,5.04,,4,7.194444444444444,708.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002262,true,2017-08-09 23:52:05.000,-7.343496,41.469743,5.04,,4,6.166666666666666,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002263,true,2017-08-09 23:52:40.000,-7.343196,41.471184,5.06,,4,3.083333333333333,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002264,true,2017-08-09 23:53:05.000,-7.344004,41.47197,5.06,,4,6.166666666666666,714.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002265,true,2017-08-09 23:53:35.000,-7.34347,41.471594,5.08,,4,8.222222222222223,718.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002266,true,2017-08-09 23:54:05.000,-7.34322,41.469166,5.08,,4,6.166666666666666,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002267,true,2017-08-09 23:54:36.000,-7.343455,41.470529,6.0,,4,6.166666666666666,722.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002268,true,2017-08-09 23:55:08.000,-7.343969,41.471855,6.0,,4,6.166666666666666,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002269,true,2017-08-09 23:55:35.000,-7.342908,41.47126,6.02,,4,8.222222222222223,726.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002270,true,2017-08-09 23:56:06.000,-7.343253,41.469894,6.02,,4,5.138888888888888,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002271,true,2017-08-09 23:56:36.000,-7.343907,41.471098,6.04,,4,4.111111111111112,716.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002272,true,2017-08-09 23:57:06.000,-7.344156,41.472391,6.06,,4,4.111111111111112,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002273,true,2017-08-09 23:57:36.000,-7.342505,41.472556,6.06,,4,2.055555555555556,740.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002274,true,2017-08-09 23:58:09.000,-7.341875,41.47382,6.08,,4,4.111111111111112,732.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002275,true,2017-08-09 23:58:38.000,-7.342596,41.471392,6.08,,4,9.249999999999998,754.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002278,true,2017-08-10 00:01:06.000,-7.34342,41.470101,3.02,,5,9.249999999999998,746.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002279,true,2017-08-10 00:01:36.000,-7.343221,41.469487,3.0,,6,5.138888888888888,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002280,true,2017-08-10 00:02:05.000,-7.342575,41.47031,3.02,,6,8.222222222222223,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002281,true,2017-08-10 00:02:35.000,-7.344176,41.470362,3.0,,6,5.138888888888888,734.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002282,true,2017-08-10 00:03:05.000,-7.344322,41.470654,3.0,,6,5.138888888888888,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002283,true,2017-08-10 00:03:35.000,-7.345251,41.472063,3.0,,6,6.166666666666666,730.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002284,true,2017-08-10 00:04:05.000,-7.344756,41.472881,3.0,,6,4.111111111111112,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002285,true,2017-08-10 00:04:36.000,-7.344169,41.471826,3.0,,6,6.166666666666666,768.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002286,true,2017-08-10 00:05:05.000,-7.344009,41.469969,3.0,,6,13.36111111111111,752.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002287,true,2017-08-10 00:05:35.000,-7.345799,41.469899,3.0,,6,3.083333333333333,734.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002288,true,2017-08-10 00:06:05.000,-7.344906,41.470927,3.0,,6,2.055555555555556,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002289,true,2017-08-10 00:06:35.000,-7.343669,41.471166,3.0,,6,3.083333333333333,736.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002290,true,2017-08-10 00:07:05.000,-7.343693,41.472187,3.0,,6,3.083333333333333,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002291,true,2017-08-10 00:07:32.000,-7.342902,41.472872,2.08,,6,3.083333333333333,734.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002292,true,2017-08-10 00:08:01.000,-7.343888,41.474061,2.08,,6,5.138888888888888,710.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002293,true,2017-08-10 00:08:32.000,-7.344386,41.474959,2.08,,6,4.111111111111112,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002294,true,2017-08-10 00:09:03.000,-7.344599,41.474303,2.08,,6,10.277777777777777,748.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002295,true,2017-08-10 00:09:31.000,-7.344547,41.474033,2.08,,6,2.055555555555556,724.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002296,true,2017-08-10 00:10:05.000,-7.343798,41.474327,2.08,,6,6.166666666666666,734.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002297,true,2017-08-10 00:10:36.000,-7.345618,41.471429,3.0,,5,13.36111111111111,706.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002298,true,2017-08-10 00:11:02.000,-7.346562,41.469173,2.08,,6,13.36111111111111,680.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002299,true,2017-08-10 00:11:33.000,-7.346719,41.467779,2.08,,6,3.083333333333333,720.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002300,true,2017-08-10 00:12:01.000,-7.346155,41.466884,2.08,,6,13.36111111111111,670.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002301,true,2017-08-10 00:12:32.000,-7.344002,41.465927,2.08,,6,7.194444444444444,700.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
3512002302,true,2017-08-10 00:13:01.000,-7.343347,41.466056,2.08,,6,2.055555555555556,770.0,,"gps","Tadarida teniotis","48","Bat4_3D6001852B980","3D flights of European free-tailed bats"
