event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3512003242,true,2017-08-09 02:35:35.000,-6.843533,40.899473,3.04,,4,10.277777777777777,386.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003243,true,2017-08-09 02:36:05.000,-6.843743,40.900053,3.04,,4,2.055555555555556,374.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003244,true,2017-08-09 02:36:36.000,-6.843736,40.899926,3.04,,4,6.166666666666666,368.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003245,true,2017-08-09 02:37:06.000,-6.844509,40.901109,3.04,,4,8.222222222222223,366.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003246,true,2017-08-09 02:37:36.000,-6.846377,40.902529,3.04,,4,8.222222222222223,358.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003247,true,2017-08-09 02:38:07.000,-6.846706,40.904255,3.04,,4,7.194444444444444,388.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003248,true,2017-08-09 02:38:37.000,-6.847225,40.906173,3.04,,4,7.194444444444444,366.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003249,true,2017-08-09 02:39:06.000,-6.846421,40.907997,3.04,,4,5.138888888888888,344.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003250,true,2017-08-09 02:39:37.000,-6.845806,40.908397,3.04,,4,7.194444444444444,426.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003251,true,2017-08-09 02:40:08.000,-6.844739,40.908822,3.04,,4,8.222222222222223,456.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003252,true,2017-08-09 02:40:37.000,-6.84418,40.908986,3.04,,4,6.166666666666666,482.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003253,true,2017-08-09 02:41:06.000,-6.84443,40.910186,3.04,,4,7.194444444444444,482.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003254,true,2017-08-09 02:41:37.000,-6.844971,40.912212,3.04,,4,5.138888888888888,468.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003255,true,2017-08-09 02:42:07.000,-6.844448,40.913825,3.04,,4,6.166666666666666,474.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003256,true,2017-08-09 02:42:37.000,-6.844324,40.915901,3.04,,4,7.194444444444444,464.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003257,true,2017-08-09 02:43:10.000,-6.844367,40.918506,3.04,,4,8.222222222222223,414.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003258,true,2017-08-09 02:43:38.000,-6.845892,40.920535,3.04,,4,9.249999999999998,416.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003259,true,2017-08-09 02:44:09.000,-6.846024,40.922991,3.04,,4,9.249999999999998,362.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003260,true,2017-08-09 02:44:36.000,-6.846207,40.925396,3.04,,4,9.249999999999998,296.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003261,true,2017-08-09 02:45:07.000,-6.847966,40.927258,3.04,,4,8.222222222222223,326.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003262,true,2017-08-09 02:45:36.000,-6.849162,40.929241,3.04,,4,8.222222222222223,300.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003263,true,2017-08-09 02:46:08.000,-6.851107,40.931104,3.04,,4,7.194444444444444,292.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003264,true,2017-08-09 02:46:38.000,-6.851416,40.932821,3.04,,4,5.138888888888888,312.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003265,true,2017-08-09 02:47:07.000,-6.850671,40.934531,3.0,,3,6.166666666666666,310.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003266,true,2017-08-09 02:47:37.000,-6.850285,40.935972,3.0,,3,5.138888888888888,310.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003267,true,2017-08-09 02:48:09.000,-6.8515,40.937774,3.04,,4,7.194444444444444,388.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003268,true,2017-08-09 02:48:37.000,-6.852778,40.939652,3.04,,4,8.222222222222223,320.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003269,true,2017-08-09 02:49:07.000,-6.8546,40.941869,3.04,,4,7.194444444444444,280.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003270,true,2017-08-09 02:49:36.000,-6.856773,40.943,3.04,,4,8.222222222222223,290.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003271,true,2017-08-09 02:50:07.000,-6.857805,40.944618,3.0,,3,8.222222222222223,276.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003272,true,2017-08-09 02:50:36.000,-6.859193,40.945453,3.04,,4,5.138888888888888,272.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003273,true,2017-08-09 02:51:05.000,-6.85973,40.945484,3.04,,4,6.166666666666666,286.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003274,true,2017-08-09 02:51:40.000,-6.860199,40.946173,3.04,,4,16.444444444444446,356.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003275,true,2017-08-09 02:52:09.000,-6.86036,40.947267,3.04,,4,8.222222222222223,308.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003276,true,2017-08-09 02:52:37.000,-6.861291,40.948819,3.0,,3,5.138888888888888,310.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003279,true,2017-08-09 02:54:05.000,-6.860015,40.953065,3.04,,4,7.194444444444444,306.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003280,true,2017-08-09 02:54:39.000,-6.861714,40.95462,3.04,,4,3.083333333333333,326.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003281,true,2017-08-09 02:55:06.000,-6.861819,40.955923,3.04,,4,5.138888888888888,358.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003282,true,2017-08-09 02:55:36.000,-6.862665,40.957174,3.04,,4,3.083333333333333,390.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003283,true,2017-08-09 02:56:06.000,-6.862385,40.957342,3.04,,4,7.194444444444444,452.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003284,true,2017-08-09 02:56:35.000,-6.863138,40.959097,3.04,,4,6.166666666666666,436.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003285,true,2017-08-09 02:57:05.000,-6.865233,40.960171,3.04,,4,5.138888888888888,432.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003286,true,2017-08-09 02:57:36.000,-6.867392,40.961624,3.04,,4,8.222222222222223,428.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003287,true,2017-08-09 02:58:06.000,-6.869259,40.962896,3.04,,4,6.166666666666666,434.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003288,true,2017-08-09 02:58:38.000,-6.868626,40.964603,3.02,,4,4.111111111111112,466.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003289,true,2017-08-09 02:59:06.000,-6.86882,40.965926,3.02,,4,5.138888888888888,476.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003290,true,2017-08-09 02:59:36.000,-6.86855,40.967661,3.02,,4,6.166666666666666,472.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003291,true,2017-08-09 03:00:06.000,-6.868791,40.969528,3.02,,4,10.277777777777777,446.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003292,true,2017-08-09 03:00:36.000,-6.870419,40.971022,3.02,,4,6.166666666666666,444.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003293,true,2017-08-09 03:01:05.000,-6.872193,40.972266,3.02,,4,7.194444444444444,438.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003294,true,2017-08-09 03:01:39.000,-6.873319,40.973967,3.02,,4,4.111111111111112,450.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003295,true,2017-08-09 03:02:06.000,-6.874618,40.975094,3.02,,4,7.194444444444444,462.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003296,true,2017-08-09 03:02:37.000,-6.875853,40.976851,3.02,,4,6.166666666666666,442.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003297,true,2017-08-09 03:03:06.000,-6.877455,40.978254,3.02,,4,8.222222222222223,442.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003298,true,2017-08-09 03:03:37.000,-6.87902,40.980165,3.02,,4,9.249999999999998,426.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003299,true,2017-08-09 03:04:05.000,-6.881647,40.981206,3.02,,4,9.249999999999998,400.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003300,true,2017-08-09 03:04:35.000,-6.883358,40.982893,3.02,,4,7.194444444444444,406.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003301,true,2017-08-09 03:05:06.000,-6.883752,40.983171,3.0,,3,4.111111111111112,448.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003302,true,2017-08-09 03:05:37.000,-6.884421,40.985164,3.0,,3,7.194444444444444,450.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003303,true,2017-08-09 03:06:08.000,-6.883498,40.986826,3.0,,3,5.138888888888888,456.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003304,true,2017-08-09 03:06:38.000,-6.880108,40.987087,3.0,,3,11.305555555555555,450.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003307,true,2017-08-09 03:08:32.000,-6.880742,40.991512,1.02,,6,8.222222222222223,470.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003308,true,2017-08-09 03:09:02.000,-6.881806,40.993312,1.02,,6,7.194444444444444,462.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003309,true,2017-08-09 03:09:34.000,-6.882103,40.99563,1.02,,6,8.222222222222223,466.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003310,true,2017-08-09 03:10:05.000,-6.880561,40.997682,1.02,,6,7.194444444444444,478.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003311,true,2017-08-09 03:10:33.000,-6.879624,40.999413,1.02,,6,7.194444444444444,484.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003312,true,2017-08-09 03:11:02.000,-6.879103,41.001411,1.02,,6,6.166666666666666,502.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003313,true,2017-08-09 03:11:35.000,-6.878042,41.003416,1.02,,6,9.249999999999998,502.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003314,true,2017-08-09 03:12:05.000,-6.876146,41.005146,1.02,,6,8.222222222222223,508.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003315,true,2017-08-09 03:12:33.000,-6.874094,41.006578,1.02,,6,7.194444444444444,518.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003316,true,2017-08-09 03:13:05.000,-6.874307,41.008578,1.02,,6,7.194444444444444,520.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003317,true,2017-08-09 03:13:35.000,-6.8721,41.010131,4.04,,5,8.222222222222223,498.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003318,true,2017-08-09 03:14:05.000,-6.870233,41.011958,4.02,,5,9.249999999999998,504.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003319,true,2017-08-09 03:14:35.000,-6.868534,41.013865,4.02,,5,8.222222222222223,498.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003320,true,2017-08-09 03:15:05.000,-6.866618,41.015605,4.0,,5,7.194444444444444,466.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003321,true,2017-08-09 03:15:32.000,-6.866186,41.017122,1.02,,6,7.194444444444444,468.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003322,true,2017-08-09 03:16:05.000,-6.863591,41.019045,3.08,,5,9.249999999999998,444.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003323,true,2017-08-09 03:16:34.000,-6.862861,41.021066,1.02,,6,6.166666666666666,420.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003324,true,2017-08-09 03:17:05.000,-6.860381,41.023171,3.08,,5,9.249999999999998,414.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003325,true,2017-08-09 03:17:35.000,-6.858192,41.023913,3.06,,5,9.249999999999998,412.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003326,true,2017-08-09 03:18:03.000,-6.854365,41.023729,1.02,,5,11.305555555555555,414.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003327,true,2017-08-09 03:18:36.000,-6.850336,41.024229,3.06,,5,10.277777777777777,402.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003328,true,2017-08-09 03:19:03.000,-6.84786,41.024567,1.0,,6,5.138888888888888,434.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003329,true,2017-08-09 03:19:36.000,-6.847769,41.024002,1.0,,6,2.055555555555556,510.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003330,true,2017-08-09 03:20:05.000,-6.846998,41.024693,3.04,,5,5.138888888888888,568.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003331,true,2017-08-09 03:20:33.000,-6.845997,41.026021,1.0,,6,6.166666666666666,644.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003332,true,2017-08-09 03:21:03.000,-6.845166,41.026906,1.0,,6,4.111111111111112,714.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003333,true,2017-08-09 03:21:31.000,-6.844053,41.027746,1.02,,5,3.083333333333333,774.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003334,true,2017-08-09 03:22:05.000,-6.843996,41.029356,3.02,,5,10.277777777777777,850.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003335,true,2017-08-09 03:22:33.000,-6.840907,41.030426,1.0,,6,11.305555555555555,886.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003336,true,2017-08-09 03:23:05.000,-6.837764,41.03164,1.0,,6,9.249999999999998,962.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003337,true,2017-08-09 03:23:35.000,-6.834246,41.032255,1.0,,6,8.222222222222223,978.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003338,true,2017-08-09 03:24:05.000,-6.833846,41.03388,3.0,,5,6.166666666666666,990.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003339,true,2017-08-09 03:24:31.000,-6.832024,41.035016,2.08,,5,6.166666666666666,1022.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003340,true,2017-08-09 03:25:01.000,-6.829141,41.034669,2.08,,5,7.194444444444444,1014.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003341,true,2017-08-09 03:25:31.000,-6.82781,41.036002,2.08,,5,5.138888888888888,1032.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003342,true,2017-08-09 03:26:01.000,-6.825629,41.03651,2.08,,5,4.111111111111112,1026.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003343,true,2017-08-09 03:26:32.000,-6.824043,41.037569,2.08,,5,7.194444444444444,1060.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003344,true,2017-08-09 03:27:01.000,-6.822863,41.038666,2.08,,5,4.111111111111112,1100.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003345,true,2017-08-09 03:27:36.000,-6.820188,41.03916,3.08,,4,9.249999999999998,1120.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003346,true,2017-08-09 03:28:05.000,-6.818573,41.040063,3.08,,4,6.166666666666666,1156.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003347,true,2017-08-09 03:28:36.000,-6.816704,41.041214,3.02,,5,5.138888888888888,1186.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003348,true,2017-08-09 03:29:05.000,-6.815382,41.042444,3.08,,4,6.166666666666666,1204.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003349,true,2017-08-09 03:29:35.000,-6.813745,41.043448,3.08,,4,7.194444444444444,1190.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003350,true,2017-08-09 03:30:05.000,-6.811339,41.044245,3.08,,4,8.222222222222223,1190.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003351,true,2017-08-09 03:30:35.000,-6.809391,41.045334,3.08,,4,8.222222222222223,1196.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003352,true,2017-08-09 03:31:05.000,-6.80762,41.046498,3.08,,4,8.222222222222223,1180.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003353,true,2017-08-09 03:31:35.000,-6.805609,41.047769,3.08,,4,8.222222222222223,1196.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003354,true,2017-08-09 03:32:05.000,-6.804545,41.04912,3.08,,4,6.166666666666666,1216.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003355,true,2017-08-09 03:32:36.000,-6.802871,41.050672,3.02,,5,7.194444444444444,1218.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003356,true,2017-08-09 03:33:05.000,-6.801478,41.052262,3.08,,4,5.138888888888888,1210.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003357,true,2017-08-09 03:33:35.000,-6.800252,41.053718,3.02,,5,6.166666666666666,1208.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003358,true,2017-08-09 03:34:06.000,-6.798433,41.055366,3.02,,5,7.194444444444444,1184.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003359,true,2017-08-09 03:34:36.000,-6.797221,41.056676,3.02,,5,5.138888888888888,1144.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003360,true,2017-08-09 03:35:05.000,-6.796147,41.057932,3.08,,4,6.166666666666666,1100.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003361,true,2017-08-09 03:35:35.000,-6.795097,41.059725,3.08,,4,8.222222222222223,1064.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003366,true,2017-08-09 03:38:07.000,-6.787241,41.069627,3.08,,4,10.277777777777777,878.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003367,true,2017-08-09 03:38:36.000,-6.786546,41.072248,3.08,,5,9.249999999999998,940.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003368,true,2017-08-09 03:39:06.000,-6.784017,41.073708,3.08,,5,8.222222222222223,854.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003369,true,2017-08-09 03:39:35.000,-6.782079,41.075211,3.02,,5,9.249999999999998,786.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003373,true,2017-08-09 03:41:37.000,-6.777135,41.084889,3.08,,4,6.166666666666666,646.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003374,true,2017-08-09 03:42:05.000,-6.776342,41.087093,3.08,,4,8.222222222222223,618.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003375,true,2017-08-09 03:42:35.000,-6.7754,41.089625,3.08,,4,9.249999999999998,588.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003376,true,2017-08-09 03:43:06.000,-6.774488,41.092195,3.02,,5,9.249999999999998,562.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003377,true,2017-08-09 03:43:35.000,-6.773907,41.0945,3.08,,4,8.222222222222223,550.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003378,true,2017-08-09 03:44:05.000,-6.773491,41.09697,3.08,,4,8.222222222222223,564.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003379,true,2017-08-09 03:44:36.000,-6.772607,41.09951,3.02,,5,9.249999999999998,538.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003380,true,2017-08-09 03:45:06.000,-6.772203,41.102087,3.02,,5,9.249999999999998,522.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003381,true,2017-08-09 03:45:36.000,-6.772005,41.104812,3.08,,4,9.249999999999998,504.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003382,true,2017-08-09 03:46:06.000,-6.771429,41.107413,3.02,,5,10.277777777777777,504.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003383,true,2017-08-09 03:46:36.000,-6.770672,41.110118,3.08,,4,9.249999999999998,486.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003384,true,2017-08-09 03:47:06.000,-6.771198,41.112712,3.02,,5,10.277777777777777,502.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003385,true,2017-08-09 03:47:36.000,-6.771597,41.11533,3.02,,5,9.249999999999998,490.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003386,true,2017-08-09 03:48:05.000,-6.771859,41.117707,3.02,,5,8.222222222222223,506.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003387,true,2017-08-09 03:48:36.000,-6.772206,41.120383,3.02,,5,9.249999999999998,512.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003388,true,2017-08-09 03:49:06.000,-6.772476,41.122995,3.02,,5,9.249999999999998,498.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003389,true,2017-08-09 03:49:36.000,-6.773086,41.125594,3.02,,5,10.277777777777777,500.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003390,true,2017-08-09 03:50:05.000,-6.773521,41.127666,3.02,,5,8.222222222222223,504.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003391,true,2017-08-09 03:50:35.000,-6.774987,41.129508,3.02,,5,9.249999999999998,524.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003392,true,2017-08-09 03:51:06.000,-6.774515,41.131703,3.08,,4,9.249999999999998,502.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003393,true,2017-08-09 03:51:36.000,-6.77272,41.133841,3.02,,5,9.249999999999998,460.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
3512003397,true,2017-08-09 03:53:36.000,-6.763146,41.139301,4.0,,4,7.194444444444444,478.0,,"gps","Tadarida teniotis","23","Bat1_3D6001852B958","3D flights of European free-tailed bats"
