event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518791110,true,2017-08-09 23:40:35.000,-7.379905,41.448177,2.04,,4,5.138888888888888,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791111,true,2017-08-09 23:41:02.000,-7.381902,41.448443,2.04,,4,4.111111111111112,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791112,true,2017-08-09 23:41:31.000,-7.380896,41.448586,2.04,,4,7.194444444444444,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791113,true,2017-08-09 23:42:01.000,-7.382618,41.447174,2.04,,4,7.194444444444444,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791114,true,2017-08-09 23:42:38.000,-7.382242,41.447197,3.06,,3,5.138888888888888,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791117,true,2017-08-09 23:53:08.000,-7.38243,41.447983,5.06,,3,6.166666666666666,676.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791118,true,2017-08-09 23:53:31.000,-7.381066,41.448348,2.08,,4,4.111111111111112,686.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791119,true,2017-08-09 23:54:03.000,-7.381935,41.448334,2.06,,4,5.138888888888888,754.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791120,true,2017-08-09 23:54:36.000,-7.382291,41.447818,2.06,,4,6.166666666666666,742.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791121,true,2017-08-09 23:55:04.000,-7.382072,41.447551,2.06,,4,9.249999999999998,706.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791122,true,2017-08-09 23:55:32.000,-7.381027,41.447216,2.06,,4,11.305555555555555,696.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791123,true,2017-08-09 23:56:02.000,-7.382256,41.447084,2.06,,4,6.166666666666666,708.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791124,true,2017-08-09 23:56:39.000,-7.380969,41.448119,2.06,,4,3.083333333333333,702.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791125,true,2017-08-09 23:57:01.000,-7.381122,41.44801,2.06,,4,7.194444444444444,710.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791126,true,2017-08-09 23:57:35.000,-7.380229,41.448639,2.06,,4,3.083333333333333,684.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791127,true,2017-08-09 23:58:01.000,-7.381639,41.448313,2.06,,4,7.194444444444444,652.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791128,true,2017-08-09 23:58:34.000,-7.380815,41.448873,2.06,,4,3.083333333333333,686.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791129,true,2017-08-09 23:59:03.000,-7.381275,41.448429,2.06,,4,6.166666666666666,668.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791130,true,2017-08-09 23:59:36.000,-7.381257,41.448193,2.06,,4,4.111111111111112,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791131,true,2017-08-10 00:00:01.000,-7.38199,41.447883,2.06,,4,8.222222222222223,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791132,true,2017-08-10 00:00:31.000,-7.381913,41.447988,2.06,,4,8.222222222222223,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791133,true,2017-08-10 00:01:03.000,-7.381703,41.446696,2.04,,4,5.138888888888888,676.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791134,true,2017-08-10 00:01:32.000,-7.379911,41.447019,2.04,,4,7.194444444444444,700.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791135,true,2017-08-10 00:02:01.000,-7.380719,41.447109,2.04,,4,7.194444444444444,646.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791136,true,2017-08-10 00:02:31.000,-7.379594,41.446998,2.04,,4,7.194444444444444,688.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791137,true,2017-08-10 00:03:03.000,-7.379927,41.447311,2.04,,4,6.166666666666666,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791138,true,2017-08-10 00:03:31.000,-7.380034,41.447498,2.04,,4,6.166666666666666,618.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791139,true,2017-08-10 00:04:02.000,-7.38065,41.447458,2.04,,4,7.194444444444444,642.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791140,true,2017-08-10 00:04:32.000,-7.380356,41.447526,2.04,,4,8.222222222222223,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791141,true,2017-08-10 00:05:05.000,-7.380635,41.448366,2.04,,4,4.111111111111112,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791142,true,2017-08-10 00:05:33.000,-7.378759,41.448696,2.04,,4,6.166666666666666,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791143,true,2017-08-10 00:06:01.000,-7.380381,41.448346,2.04,,4,5.138888888888888,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791144,true,2017-08-10 00:06:36.000,-7.380936,41.448317,2.04,,4,5.138888888888888,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791145,true,2017-08-10 00:07:01.000,-7.382279,41.447341,2.04,,4,8.222222222222223,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791146,true,2017-08-10 00:07:33.000,-7.381357,41.448214,2.04,,4,6.166666666666666,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791147,true,2017-08-10 00:08:05.000,-7.380287,41.447492,2.04,,4,5.138888888888888,668.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791148,true,2017-08-10 00:08:35.000,-7.380417,41.447216,2.04,,4,5.138888888888888,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791149,true,2017-08-10 00:09:01.000,-7.380011,41.447595,2.04,,4,7.194444444444444,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791150,true,2017-08-10 00:09:32.000,-7.38169,41.446554,2.04,,4,7.194444444444444,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791151,true,2017-08-10 00:10:06.000,-7.380953,41.447434,2.04,,4,6.166666666666666,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791152,true,2017-08-10 00:10:31.000,-7.380982,41.448365,2.04,,4,6.166666666666666,646.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791153,true,2017-08-10 00:11:05.000,-7.381834,41.448124,2.04,,4,6.166666666666666,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791154,true,2017-08-10 00:11:32.000,-7.380189,41.44861,2.04,,4,5.138888888888888,642.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791155,true,2017-08-10 00:12:02.000,-7.38089,41.448399,2.04,,4,7.194444444444444,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791156,true,2017-08-10 00:12:35.000,-7.381726,41.448014,2.04,,4,6.166666666666666,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791157,true,2017-08-10 00:13:05.000,-7.379982,41.448957,2.04,,4,5.138888888888888,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791158,true,2017-08-10 00:13:31.000,-7.381365,41.447969,2.04,,4,9.249999999999998,664.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791159,true,2017-08-10 00:14:02.000,-7.38192,41.446236,2.04,,4,7.194444444444444,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791160,true,2017-08-10 00:14:36.000,-7.380885,41.446691,2.04,,4,5.138888888888888,682.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791161,true,2017-08-10 00:15:09.000,-7.380201,41.446863,2.02,,4,4.111111111111112,674.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791162,true,2017-08-10 00:15:36.000,-7.380223,41.447699,2.02,,4,5.138888888888888,686.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791163,true,2017-08-10 00:16:02.000,-7.38012,41.448092,2.02,,4,9.249999999999998,624.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791164,true,2017-08-10 00:16:35.000,-7.379085,41.446978,2.02,,4,4.111111111111112,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791165,true,2017-08-10 00:17:06.000,-7.380231,41.447263,2.02,,4,8.222222222222223,676.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791166,true,2017-08-10 00:17:31.000,-7.380128,41.446643,2.02,,4,9.249999999999998,692.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791171,true,2017-08-10 00:20:06.000,-7.38166,41.448009,2.08,,3,8.222222222222223,714.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791172,true,2017-08-10 00:20:32.000,-7.380232,41.448584,2.02,,4,3.083333333333333,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791173,true,2017-08-10 00:21:01.000,-7.379998,41.448188,2.02,,4,4.111111111111112,646.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791174,true,2017-08-10 00:21:31.000,-7.380698,41.448626,2.02,,4,8.222222222222223,652.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791175,true,2017-08-10 00:22:04.000,-7.381467,41.448329,2.02,,4,9.249999999999998,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791179,true,2017-08-10 00:25:03.000,-7.380897,41.446494,2.06,,5,7.194444444444444,700.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791180,true,2017-08-10 00:25:33.000,-7.380765,41.44618,2.04,,6,5.138888888888888,712.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791181,true,2017-08-10 00:26:02.000,-7.381012,41.446238,1.0,,7,5.138888888888888,756.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791182,true,2017-08-10 00:26:32.000,-7.381876,41.447094,2.02,,7,3.083333333333333,756.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791183,true,2017-08-10 00:27:01.000,-7.382322,41.446514,1.02,,5,9.249999999999998,764.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791184,true,2017-08-10 00:27:32.000,-7.381093,41.445535,2.0,,5,6.166666666666666,776.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791185,true,2017-08-10 00:28:02.000,-7.379835,41.4451,2.02,,7,7.194444444444444,792.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791186,true,2017-08-10 00:28:32.000,-7.380463,41.446108,2.04,,5,4.111111111111112,804.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791187,true,2017-08-10 00:29:02.000,-7.380647,41.446758,2.02,,7,5.138888888888888,774.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791188,true,2017-08-10 00:29:32.000,-7.378857,41.447471,2.02,,7,5.138888888888888,752.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791189,true,2017-08-10 00:30:02.000,-7.378419,41.448399,2.02,,7,6.166666666666666,728.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791190,true,2017-08-10 00:30:32.000,-7.377043,41.448331,2.02,,7,5.138888888888888,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791191,true,2017-08-10 00:31:01.000,-7.377277,41.4493,2.04,,7,6.166666666666666,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791192,true,2017-08-10 00:31:32.000,-7.376771,41.450537,2.0,,7,7.194444444444444,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791193,true,2017-08-10 00:32:03.000,-7.37391,41.449917,2.02,,6,8.222222222222223,648.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791194,true,2017-08-10 00:32:32.000,-7.373452,41.449128,2.0,,7,4.111111111111112,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791195,true,2017-08-10 00:33:03.000,-7.372982,41.449039,2.0,,6,8.222222222222223,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791196,true,2017-08-10 00:33:32.000,-7.371961,41.447778,1.02,,7,7.194444444444444,652.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791197,true,2017-08-10 00:34:01.000,-7.374158,41.447771,2.04,,6,6.166666666666666,642.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791198,true,2017-08-10 00:34:32.000,-7.375688,41.447773,2.02,,6,6.166666666666666,608.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791199,true,2017-08-10 00:35:01.000,-7.377508,41.446878,2.0,,7,5.138888888888888,628.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791200,true,2017-08-10 00:35:31.000,-7.379405,41.447717,2.02,,6,7.194444444444444,644.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791201,true,2017-08-10 00:36:02.000,-7.38162,41.44789,2.02,,5,7.194444444444444,646.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791202,true,2017-08-10 00:36:31.000,-7.381681,41.448286,2.0,,7,6.166666666666666,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791203,true,2017-08-10 00:37:03.000,-7.382707,41.447758,2.0,,6,6.166666666666666,680.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791204,true,2017-08-10 00:37:32.000,-7.382695,41.447805,2.02,,6,6.166666666666666,668.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791205,true,2017-08-10 00:38:02.000,-7.382225,41.448237,2.02,,5,6.166666666666666,704.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791206,true,2017-08-10 00:38:34.000,-7.383159,41.44744,1.08,,7,6.166666666666666,704.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791207,true,2017-08-10 00:39:03.000,-7.383205,41.44723,2.0,,6,6.166666666666666,708.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791208,true,2017-08-10 00:39:32.000,-7.382596,41.447756,1.08,,7,7.194444444444444,702.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791209,true,2017-08-10 00:40:02.000,-7.381781,41.448185,1.08,,7,7.194444444444444,676.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791210,true,2017-08-10 00:40:33.000,-7.380587,41.449017,2.0,,5,6.166666666666666,692.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791211,true,2017-08-10 00:41:02.000,-7.380443,41.448951,1.08,,7,5.138888888888888,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791212,true,2017-08-10 00:41:32.000,-7.38252,41.448263,2.0,,6,8.222222222222223,682.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791213,true,2017-08-10 00:42:03.000,-7.38256,41.448203,1.08,,7,4.111111111111112,682.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791214,true,2017-08-10 00:42:33.000,-7.381426,41.447892,2.02,,5,5.138888888888888,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791215,true,2017-08-10 00:43:02.000,-7.382636,41.447537,1.08,,6,6.166666666666666,668.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791216,true,2017-08-10 00:43:32.000,-7.382089,41.446918,1.08,,7,6.166666666666666,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791217,true,2017-08-10 00:44:02.000,-7.381335,41.448438,1.08,,7,5.138888888888888,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791218,true,2017-08-10 00:44:32.000,-7.379252,41.448963,1.08,,7,5.138888888888888,652.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791219,true,2017-08-10 00:45:02.000,-7.381246,41.448202,1.08,,6,6.166666666666666,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791220,true,2017-08-10 00:45:31.000,-7.380867,41.448727,1.08,,6,5.138888888888888,664.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791221,true,2017-08-10 00:46:02.000,-7.379972,41.449081,1.06,,7,5.138888888888888,664.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791222,true,2017-08-10 00:46:32.000,-7.379716,41.448898,1.08,,6,8.222222222222223,644.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791223,true,2017-08-10 00:47:02.000,-7.381359,41.448046,1.08,,6,4.111111111111112,644.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791224,true,2017-08-10 00:47:31.000,-7.380968,41.448367,1.08,,5,3.083333333333333,648.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791225,true,2017-08-10 00:48:02.000,-7.379669,41.448641,1.08,,6,7.194444444444444,632.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791226,true,2017-08-10 00:48:32.000,-7.38106,41.447982,1.06,,6,4.111111111111112,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791227,true,2017-08-10 00:49:02.000,-7.381261,41.448278,1.08,,6,7.194444444444444,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791228,true,2017-08-10 00:49:32.000,-7.380988,41.448237,1.08,,6,8.222222222222223,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791229,true,2017-08-10 00:50:01.000,-7.381893,41.448031,1.06,,7,3.083333333333333,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791230,true,2017-08-10 00:50:31.000,-7.381887,41.447811,2.02,,4,5.138888888888888,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791231,true,2017-08-10 00:51:02.000,-7.381138,41.448983,1.06,,7,6.166666666666666,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791232,true,2017-08-10 00:51:33.000,-7.381047,41.448547,1.08,,6,7.194444444444444,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791233,true,2017-08-10 00:52:03.000,-7.380819,41.448226,1.06,,6,9.249999999999998,636.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791234,true,2017-08-10 00:52:32.000,-7.380707,41.448662,1.06,,6,6.166666666666666,668.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791235,true,2017-08-10 00:53:02.000,-7.380118,41.448713,1.06,,6,5.138888888888888,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791236,true,2017-08-10 00:53:32.000,-7.381105,41.447334,1.06,,6,4.111111111111112,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791237,true,2017-08-10 00:54:01.000,-7.380177,41.447207,2.02,,4,6.166666666666666,616.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791238,true,2017-08-10 00:54:32.000,-7.380281,41.446719,1.06,,6,9.249999999999998,680.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791239,true,2017-08-10 00:55:03.000,-7.379695,41.447122,1.08,,5,5.138888888888888,696.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791240,true,2017-08-10 00:55:32.000,-7.380623,41.446979,1.06,,6,9.249999999999998,678.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791241,true,2017-08-10 00:56:04.000,-7.379714,41.44756,2.02,,4,7.194444444444444,698.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791242,true,2017-08-10 00:56:32.000,-7.379007,41.448261,1.06,,6,5.138888888888888,658.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791243,true,2017-08-10 00:57:02.000,-7.380714,41.448188,1.06,,6,9.249999999999998,654.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791244,true,2017-08-10 00:57:32.000,-7.380115,41.44796,1.06,,6,4.111111111111112,670.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791245,true,2017-08-10 00:58:02.000,-7.38107,41.448528,1.06,,6,5.138888888888888,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791246,true,2017-08-10 00:58:33.000,-7.381339,41.448237,1.06,,6,10.277777777777777,650.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791247,true,2017-08-10 00:59:02.000,-7.382384,41.448209,1.08,,4,4.111111111111112,692.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791248,true,2017-08-10 00:59:32.000,-7.383276,41.447497,1.06,,5,4.111111111111112,662.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791249,true,2017-08-10 01:00:02.000,-7.382149,41.448705,1.06,,6,3.083333333333333,698.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791250,true,2017-08-10 01:00:32.000,-7.380498,41.448224,1.06,,6,6.166666666666666,664.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791251,true,2017-08-10 01:01:02.000,-7.381321,41.448868,1.06,,6,6.166666666666666,686.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791252,true,2017-08-10 01:01:35.000,-7.381795,41.448592,1.06,,6,7.194444444444444,682.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791253,true,2017-08-10 01:02:02.000,-7.381021,41.448817,1.04,,6,6.166666666666666,666.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791254,true,2017-08-10 01:02:33.000,-7.382037,41.448212,1.04,,6,9.249999999999998,660.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791255,true,2017-08-10 01:03:02.000,-7.381423,41.448279,1.06,,5,5.138888888888888,686.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791256,true,2017-08-10 01:03:33.000,-7.381013,41.449025,2.02,,4,5.138888888888888,690.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791257,true,2017-08-10 01:04:03.000,-7.379706,41.449508,1.06,,5,7.194444444444444,720.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791258,true,2017-08-10 01:04:32.000,-7.379133,41.449853,1.04,,6,8.222222222222223,682.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791259,true,2017-08-10 01:05:03.000,-7.381524,41.448568,1.04,,6,9.249999999999998,672.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791260,true,2017-08-10 01:05:32.000,-7.383299,41.447699,1.06,,4,4.111111111111112,708.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518791261,true,2017-08-10 01:06:01.000,-7.382416,41.448171,1.06,,5,7.194444444444444,682.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
